1376233844 7083 4017 1153 3140 1667 793 1773 1054 0 279 221 0 130 0 521 462 0 0 0 0
1376304485 7083 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376307868 7084 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376307871 7085 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376307875 7086 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376311313 7087 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376328325 7088 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376328360 7089 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376328363 7090 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376328368 7091 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376390104 7092 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376390110 7093 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376390114 7094 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376390118 7095 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376470339 7096 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376485349 7097 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376485353 7098 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376485356 7099 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376490555 7100 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376492149 7101 4017 1153 3140 1667 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376494838 7101 4017 1153 3140 1668 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376504115 7101 4017 1154 3140 1668 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376504126 7101 4017 1155 3140 1668 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376504135 7101 4017 1156 3140 1668 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376504149 7101 4017 1157 3140 1668 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376504158 7101 4017 1158 3140 1668 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376507324 7101 4017 1159 3140 1668 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376507335 7101 4017 1160 3140 1668 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376508927 7101 4017 1161 3140 1668 793 1773 1054 0 279 221 0 131 0 521 462 0 0 0 0
1376522603 7101 4017 1161 3140 1668 793 1773 1054 0 279 221 0 132 0 521 462 0 0 0 0
1376522605 7101 4017 1161 3140 1668 793 1773 1054 0 279 221 0 133 0 521 462 0 0 0 0
1376528267 7101 4017 1161 3140 1668 793 1773 1054 0 279 221 0 134 0 521 462 0 0 0 0
1376528268 7101 4017 1161 3140 1668 793 1773 1054 0 279 221 0 135 0 521 462 0 0 0 0
1376558587 7102 4017 1161 3140 1668 793 1773 1054 0 279 221 0 135 0 521 462 0 0 0 0
1376558993 7103 4017 1161 3140 1668 793 1773 1054 0 279 221 0 135 0 521 462 0 0 0 0
1376562832 7103 4017 1161 3140 1669 793 1773 1054 0 279 221 0 135 0 521 462 0 0 0 0
1376575031 7104 4017 1161 3140 1669 793 1773 1054 0 279 221 0 135 0 521 462 0 0 0 0
1376612357 7104 4017 1161 3140 1669 793 1773 1054 0 279 221 0 136 0 521 462 0 0 0 0
1376612358 7104 4017 1161 3140 1669 793 1773 1054 0 279 221 0 137 0 521 462 0 0 0 0
1376612360 7104 4017 1161 3140 1669 793 1773 1054 0 279 221 0 138 0 521 462 0 0 0 0
1376612361 7104 4017 1161 3140 1669 793 1773 1054 0 279 221 0 139 0 521 462 0 0 0 0
1376645371 7104 4017 1161 3140 1670 793 1773 1054 0 279 221 0 139 0 521 462 0 0 0 0
1376645377 7104 4017 1161 3140 1671 793 1773 1054 0 279 221 0 139 0 521 462 0 0 0 0
1376651919 7104 4017 1161 3140 1672 793 1773 1054 0 279 221 0 139 0 521 462 0 0 0 0
1376658861 7104 4017 1161 3140 1673 793 1773 1054 0 279 221 0 139 0 521 462 0 0 0 0
1376746710 7104 4017 1161 3140 1673 794 1773 1054 0 279 221 0 139 0 521 462 0 0 0 0
1376746882 7104 4017 1161 3140 1673 795 1773 1054 0 279 221 0 139 0 521 462 0 0 0 0
1376746987 7104 4017 1161 3140 1673 796 1773 1054 0 279 221 0 139 0 521 462 0 0 0 0
1376759381 7104 4017 1161 3140 1673 796 1773 1054 0 279 221 0 140 0 521 462 0 0 0 0
1376764775 7104 4017 1161 3140 1673 796 1773 1054 0 279 221 0 141 0 521 462 0 0 0 0
1376778545 7104 4017 1161 3140 1673 796 1773 1054 0 279 221 0 142 0 521 462 0 0 0 0
1376783681 7104 4017 1161 3140 1673 796 1773 1054 0 279 221 0 143 0 521 462 0 0 0 0
1376789140 7104 4017 1161 3140 1673 796 1773 1054 0 279 221 0 144 0 521 462 0 0 0 0
1376789141 7104 4017 1161 3140 1673 796 1773 1054 0 279 221 0 145 0 521 462 0 0 0 0
1376804997 7105 4017 1161 3140 1673 796 1773 1054 0 279 221 0 145 0 521 462 0 0 0 0
1376875345 7105 4017 1161 3140 1673 796 1773 1054 0 279 221 0 146 0 521 462 0 0 0 0
1376875349 7105 4017 1161 3140 1673 796 1773 1054 0 279 221 0 147 0 521 462 0 0 0 0
1376917277 7105 4017 1161 3140 1673 796 1773 1054 0 279 221 0 148 0 521 462 0 0 0 0
1377023120 7106 4017 1161 3140 1673 796 1773 1054 0 279 221 0 148 0 521 462 0 0 0 0
1377045379 7106 4017 1161 3140 1673 796 1773 1054 0 279 221 0 149 0 521 462 0 0 0 0
1377045412 7106 4017 1161 3140 1673 796 1773 1054 0 279 221 0 150 0 521 462 0 0 0 0
1377045413 7106 4017 1161 3140 1673 796 1773 1054 0 279 221 0 151 0 521 462 0 0 0 0
1377118765 7107 4017 1161 3140 1673 796 1773 1054 0 279 221 0 151 0 521 462 0 0 0 0
1377127028 7107 4017 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377199686 7107 4017 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377199747 7107 4017 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377199846 7107 4017 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377215779 7107 4017 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377277640 7107 4018 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377277645 7107 4019 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377277646 7107 4020 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377277647 7107 4021 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377277648 7107 4022 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377279062 7107 4023 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377279064 7107 4024 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377339105 7107 4025 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377339113 7107 4026 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377441754 7107 4027 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377456428 7107 4027 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377538275 7108 4027 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377538283 7109 4027 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377538287 7110 4027 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377539234 7111 4027 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377600246 7111 4028 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377600504 7111 4029 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377600505 7111 4030 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377604974 7111 4031 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377604978 7111 4032 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377604981 7111 4033 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377626809 7111 4034 1161 3140 1673 796 1773 1054 0 279 221 0 152 0 521 462 0 0 0 0
1377648457 7111 4034 1161 3140 1673 796 1773 1054 0 279 221 0 153 0 521 462 0 0 0 0
1377648460 7111 4034 1161 3140 1673 796 1773 1054 0 279 221 0 154 0 521 462 0 0 0 0
1377648461 7111 4034 1161 3140 1673 796 1773 1054 0 279 221 0 155 0 521 462 0 0 0 0
1377648463 7111 4034 1161 3140 1673 796 1773 1054 0 279 221 0 156 0 521 462 0 0 0 0
1377675516 7112 4034 1161 3140 1673 796 1773 1054 0 279 221 0 156 0 521 462 0 0 0 0
1377706799 7112 4034 1161 3141 1673 796 1773 1054 0 279 221 0 156 0 521 462 0 0 0 0
1377814836 7113 4034 1161 3141 1673 796 1773 1054 0 279 221 0 156 0 521 462 0 0 0 0
1377817589 7113 4034 1161 3141 1673 796 1773 1054 0 279 221 0 157 0 521 462 0 0 0 0
1377817591 7113 4034 1161 3141 1673 796 1773 1054 0 279 221 0 158 0 521 462 0 0 0 0
1377817592 7113 4034 1161 3141 1673 796 1773 1054 0 279 221 0 159 0 521 462 0 0 0 0
1377947693 7113 4034 1161 3141 1673 796 1773 1054 0 279 221 0 159 0 521 462 0 0 0 0
1377947703 7113 4034 1161 3141 1673 796 1773 1054 0 279 221 0 159 0 521 462 0 0 0 0
1377947706 7113 4034 1161 3141 1673 796 1773 1054 0 279 221 0 159 0 521 462 0 0 0 0
1377947804 7113 4034 1161 3141 1673 796 1773 1054 0 279 221 0 159 0 521 462 0 0 0 0
1377947809 7113 4034 1161 3141 1673 796 1773 1054 0 279 221 0 159 0 521 462 0 0 0 0
1378043170 7113 4034 1161 3141 1673 796 1773 1054 0 279 222 0 159 0 521 462 0 0 0 0
1378058388 7113 4034 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378107400 7113 4035 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378107404 7113 4036 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378107405 7113 4037 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378107406 7113 4038 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378107723 7113 4039 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378111529 7113 4040 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378111530 7113 4041 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378111531 7113 4042 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378111532 7113 4043 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378113899 7113 4044 1161 3141 1673 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378136211 7113 4044 1161 3141 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378138152 7113 4045 1161 3141 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378138244 7113 4046 1161 3141 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378139593 7113 4047 1161 3141 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378145019 7113 4048 1161 3141 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378146301 7113 4048 1161 3142 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378146306 7113 4048 1161 3143 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378146310 7113 4048 1161 3144 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378148754 7113 4049 1161 3144 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378148755 7113 4050 1161 3144 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378148756 7113 4051 1161 3144 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378148757 7113 4052 1161 3144 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378148758 7113 4053 1161 3144 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378149174 7113 4054 1161 3144 1674 796 1773 1054 0 279 223 0 159 0 521 462 0 0 0 0
1378189786 7113 4054 1161 3144 1674 796 1773 1054 0 279 224 0 159 0 521 462 0 0 0 0
1378192947 7113 4055 1161 3144 1674 796 1773 1054 0 279 224 0 159 0 521 462 0 0 0 0
1378223199 7113 4055 1161 3144 1675 796 1773 1054 0 279 224 0 159 0 521 462 0 0 0 0
1378250536 7113 4055 1161 3144 1675 796 1773 1054 0 279 224 0 160 0 521 462 0 0 0 0
1378311310 7113 4055 1161 3144 1675 797 1773 1054 0 279 224 0 160 0 521 462 0 0 0 0
1378375739 7113 4055 1161 3144 1675 797 1773 1055 0 279 224 0 160 0 521 462 0 0 0 0
1378409714 7113 4055 1161 3144 1675 798 1773 1055 0 279 224 0 160 0 521 462 0 0 0 0
1378409995 7113 4055 1161 3144 1675 799 1773 1055 0 279 224 0 160 0 521 462 0 0 0 0
1378410060 7113 4055 1161 3144 1675 800 1773 1055 0 279 224 0 160 0 521 462 0 0 0 0
1378410218 7113 4055 1161 3144 1675 801 1773 1055 0 279 224 0 160 0 521 462 0 0 0 0
1378410801 7113 4055 1161 3144 1675 802 1773 1055 0 279 224 0 160 0 521 462 0 0 0 0
1378410964 7113 4055 1161 3144 1675 803 1773 1055 0 279 224 0 160 0 521 462 0 0 0 0
1378411064 7113 4055 1161 3144 1675 804 1773 1055 0 279 224 0 160 0 521 462 0 0 0 0
1378412248 7113 4055 1161 3144 1675 805 1773 1055 0 279 224 0 160 0 521 462 0 0 0 0
1378413034 7113 4055 1161 3144 1675 805 1773 1055 0 280 224 0 160 0 521 462 0 0 0 0
1378415631 7113 4055 1161 3144 1675 805 1773 1055 0 280 225 0 160 0 521 462 0 0 0 0
1378494073 7113 4055 1161 3144 1675 805 1773 1055 0 281 225 0 160 0 521 462 0 0 0 0
1378494077 7113 4055 1161 3144 1675 805 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378553643 7113 4056 1161 3144 1675 805 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378553646 7113 4057 1161 3144 1675 805 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378553648 7113 4058 1161 3144 1675 805 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378554045 7113 4059 1161 3144 1675 805 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378568787 7113 4059 1161 3144 1675 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378578787 7114 4059 1161 3144 1675 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378633112 7115 4059 1161 3144 1675 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378633118 7116 4059 1161 3144 1675 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378737315 7116 4059 1161 3144 1676 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378747913 7117 4059 1161 3144 1676 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378809041 7118 4059 1161 3144 1676 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378812727 7119 4059 1161 3144 1676 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378814947 7120 4059 1161 3144 1676 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378814953 7121 4059 1161 3144 1676 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378816401 7122 4059 1161 3144 1676 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378820864 7123 4059 1161 3144 1676 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378824006 7124 4059 1161 3144 1676 806 1773 1055 0 282 225 0 160 0 521 462 0 0 0 0
1378851990 7124 4059 1161 3144 1676 806 1773 1055 0 282 225 0 161 0 521 462 0 0 0 0
1378851993 7124 4059 1161 3144 1676 806 1773 1055 0 282 225 0 162 0 521 462 0 0 0 0
1378851994 7124 4059 1161 3144 1676 806 1773 1055 0 282 225 0 163 0 521 462 0 0 0 0
1378851996 7124 4059 1161 3144 1676 806 1773 1055 0 282 225 0 164 0 521 462 0 0 0 0
1378851997 7124 4059 1161 3144 1676 806 1773 1055 0 282 225 0 165 0 521 462 0 0 0 0
1378901307 7124 4059 1161 3145 1676 806 1773 1055 0 282 225 0 165 0 521 462 0 0 0 0
1378901317 7124 4059 1161 3146 1676 806 1773 1055 0 282 225 0 165 0 521 462 0 0 0 0
1378901324 7124 4059 1161 3147 1676 806 1773 1055 0 282 225 0 165 0 521 462 0 0 0 0
1378901613 7124 4059 1161 3147 1677 806 1773 1055 0 282 225 0 165 0 521 462 0 0 0 0
1378903524 7124 4059 1161 3148 1677 806 1773 1055 0 282 225 0 165 0 521 462 0 0 0 0
1378905373 7124 4059 1161 3148 1677 806 1773 1056 0 282 225 0 165 0 521 462 0 0 0 0
1378905503 7124 4059 1161 3148 1677 806 1773 1057 0 282 225 0 165 0 521 462 0 0 0 0
1378905583 7124 4059 1161 3148 1677 806 1773 1058 0 282 225 0 165 0 521 462 0 0 0 0
1378909701 7125 4059 1161 3148 1677 806 1773 1058 0 282 225 0 165 0 521 462 0 0 0 0
1378909784 7126 4059 1161 3148 1677 806 1773 1058 0 282 225 0 165 0 521 462 0 0 0 0
1378909815 7127 4059 1161 3148 1677 806 1773 1058 0 282 225 0 165 0 521 462 0 0 0 0
1378937326 7127 4059 1161 3148 1677 806 1773 1058 0 282 225 0 166 0 521 462 0 0 0 0
1378990662 7127 4059 1161 3148 1677 806 1773 1058 0 282 226 0 166 0 521 462 0 0 0 0
1378996728 7127 4059 1161 3148 1677 806 1773 1058 0 282 226 0 167 0 521 462 0 0 0 0
1379023425 7127 4059 1161 3148 1677 807 1773 1058 0 282 226 0 167 0 521 462 0 0 0 0
1379023495 7127 4059 1161 3148 1677 808 1773 1058 0 282 226 0 167 0 521 462 0 0 0 0
1379023632 7127 4059 1161 3148 1677 809 1773 1058 0 282 226 0 167 0 521 462 0 0 0 0
1379029134 7127 4059 1161 3148 1677 809 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379078672 7127 4059 1161 3148 1678 809 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379078685 7127 4059 1161 3148 1679 809 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379084500 7127 4060 1161 3148 1679 809 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379086130 7127 4061 1161 3148 1679 809 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379086719 7127 4062 1161 3148 1679 809 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379086720 7127 4063 1161 3148 1679 809 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379086721 7127 4064 1161 3148 1679 809 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379086722 7127 4065 1161 3148 1679 809 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379087795 7127 4065 1161 3148 1679 810 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379088052 7127 4065 1161 3148 1679 811 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379090373 7127 4066 1161 3148 1679 811 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379090374 7127 4067 1161 3148 1679 811 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379090376 7127 4068 1161 3148 1679 811 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379093065 7127 4069 1161 3148 1679 811 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379093354 7127 4070 1161 3148 1679 811 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379093356 7127 4071 1161 3148 1679 811 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379100248 7127 4071 1161 3148 1679 812 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379104763 7127 4071 1161 3148 1679 813 1773 1058 0 282 226 0 168 0 521 462 0 0 0 0
1379109035 7127 4071 1161 3148 1679 813 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379153949 7127 4072 1161 3148 1679 813 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379153950 7127 4073 1161 3148 1679 813 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379169999 7128 4073 1161 3148 1679 813 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379170011 7129 4073 1161 3148 1679 813 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379172613 7130 4073 1161 3148 1679 813 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379175037 7130 4073 1161 3148 1679 814 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379175242 7130 4073 1161 3148 1679 815 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379175456 7130 4073 1161 3148 1679 816 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379175561 7130 4073 1161 3148 1679 817 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379189255 7131 4073 1161 3148 1679 817 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379237959 7131 4073 1161 3148 1679 818 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379251754 7131 4073 1161 3148 1679 819 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379251849 7131 4073 1161 3148 1679 820 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379257709 7131 4073 1161 3148 1679 821 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379258176 7131 4074 1161 3148 1679 821 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379260065 7131 4074 1161 3148 1679 822 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379260241 7131 4074 1161 3148 1679 823 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379260841 7131 4075 1161 3148 1679 823 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379264445 7131 4075 1161 3148 1679 824 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379264609 7131 4076 1161 3148 1679 824 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379360794 7131 4076 1161 3148 1679 825 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379360850 7131 4076 1161 3148 1679 826 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379360942 7131 4076 1161 3148 1679 827 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379361014 7131 4076 1161 3148 1679 828 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379361143 7131 4076 1161 3148 1679 829 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379361189 7131 4076 1161 3148 1679 830 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379365672 7131 4076 1161 3148 1679 831 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379365750 7131 4076 1161 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379409460 7132 4076 1161 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379411645 7133 4076 1161 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379412472 7134 4076 1161 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379412476 7135 4076 1161 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454292 7135 4076 1162 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454301 7135 4076 1163 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454305 7135 4076 1164 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454317 7135 4076 1165 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454324 7135 4076 1166 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454330 7135 4076 1167 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454334 7135 4076 1168 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454339 7135 4076 1169 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454344 7135 4076 1170 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454350 7135 4076 1171 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454356 7135 4076 1172 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454360 7135 4076 1173 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454364 7135 4076 1174 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379454370 7135 4076 1175 3148 1679 832 1773 1058 0 282 226 0 169 0 521 462 0 0 0 0
1379500035 7135 4076 1175 3148 1679 832 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379510695 7136 4076 1175 3148 1679 832 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379514725 7136 4076 1175 3148 1679 833 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379514834 7136 4076 1175 3148 1679 834 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379514963 7136 4076 1175 3148 1679 835 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379517565 7136 4076 1175 3148 1679 836 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379521892 7136 4076 1176 3148 1679 836 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379521897 7136 4076 1177 3148 1679 836 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379521901 7136 4076 1178 3148 1679 836 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379521905 7136 4076 1179 3148 1679 836 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379521909 7136 4076 1180 3148 1679 836 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379522992 7136 4076 1180 3148 1679 837 1773 1058 0 282 227 0 169 0 521 462 0 0 0 0
1379545427 7136 4076 1180 3148 1679 837 1773 1058 0 282 227 0 170 0 521 462 0 0 0 0
